,TVD,Thickness,Sw_In,por_In,Vsh_In
626,10585.18115,0.45019999999931315,0.07736289876351606,0.28563535911602206,0.16741344830648863
627,10585.631835,0.45117000000027474,0.07992356175402125,0.28563535911602206,0.17121103460368967
628,10586.08252,0.45019999999931315,0.08226068289588181,0.2848066298342542,0.16540703642293234
629,10586.532715,0.45018999999956577,0.08618428561742891,0.28314917127071826,0.15811015569803483
630,10586.982909999999,0.45020000000113214,0.09156020609984297,0.2812154696132596,0.15636672557486425
631,10587.433105,0.45018999999956577,0.09691624936369392,0.28066298342541435,0.15760041056147173
632,10587.88379,0.4511800000000221,0.10184102231322542,0.27900552486187835,0.15003354510278213
633,10588.334475,0.45018999999956577,0.10414949646844236,0.2770718232044198,0.13975717885376152
634,10588.784670000001,0.45020000000113214,0.10732413891230749,0.2756906077348066,0.13797844816830507
635,10589.234865,0.45018999999956577,0.11273502248996273,0.28038674033149164,0.14785327728777412
636,10589.685545,0.45117000000027474,0.11543066256361231,0.2859116022099447,0.17254390930748326
637,10590.13623,0.45019999999931315,0.11818880382672756,0.2837016574585635,0.1933612750490378
638,10590.586425,0.45018999999956577,0.12157657253447798,0.2812154696132596,0.19829156849844776
639,10591.036619999999,0.45020000000113214,0.12663373831087185,0.2762430939226519,0.19829156849844776
640,10591.487305,0.45117000000027474,0.13495411342984964,0.27071823204419887,0.19829156849844776
641,10591.93799,0.45019999999931315,0.14453013352936966,0.26712707182320444,0.19829156849844776
642,10592.388185,0.45018999999956577,0.15798321347471098,0.25801104972375694,0.1919418878616848
643,10592.838865,0.45117000000027474,0.16874270958785048,0.25303867403314917,0.17112452212013024
644,10593.28955,0.45019999999931315,0.1733948410398377,0.253867403314917,0.14072558734683646
645,10593.739744999999,0.45019000000138476,0.17795011360603727,0.2513812154696131,0.11042385256902301
646,10594.18994,0.45019999999931315,0.180865689466296,0.2488950276243093,0.08936093764786077
647,10594.640625,0.45117000000027474,0.18077142261480478,0.2469613259668507,0.08170628175732313
648,10595.09131,0.45019999999931315,0.1780337629732484,0.2488950276243093,0.08016625256951387
649,10595.541505000001,0.45019000000138476,0.17236856497822722,0.25801104972375677,0.07738098995067125
650,10595.9917,0.45019999999931315,0.15936871217305737,0.26961325966850813,0.07326916030082994
651,10596.442385,0.45117000000027474,0.14576052310981247,0.27845303867403304,0.07061126444904556
652,10596.893065,0.45018999999956577,0.13664141926961043,0.28314917127071826,0.07703084457890239
653,10597.34326,0.45019999999931315,0.12222642864728375,0.2848066298342542,0.08402500199978552
654,10597.793945,0.45117000000027474,0.10517530348020282,0.2842541436464088,0.0827228875297818
655,10598.244630000001,0.45020000000113214,0.09146521625387233,0.2831491712707182,0.0829084666408673
656,10598.694825,0.45018999999956577,0.0818549008264951,0.2828729281767956,0.08626959975761711
657,10599.145505,0.45117000000027474,0.07587842447536697,0.28674033149171263,0.09248456602114623
658,10599.59619,0.45019999999931315,0.07154414002978048,0.29226519337016565,0.10502363998413987
659,10600.046385,0.45018999999956577,0.06913114712295146,0.2930939226519337,0.11591633739394466
660,10600.49707,0.4511800000000221,0.06987597241116844,0.2886740331491713,0.11843253914798756
661,10600.947755000001,0.45019000000138476,0.07237894944611803,0.2842541436464088,0.11843253914798756
662,10601.39795,0.45019999999931315,0.07440050899167057,0.2831491712707182,0.11843253914798756
663,10601.848635,0.45117000000027474,0.07623786903650635,0.28232044198895023,0.12046966851817635
664,10602.299315,0.45018999999956577,0.07896422061161082,0.2756906077348066,0.1231342495642225
665,10602.74951,0.45019999999931315,0.08139594074829343,0.2698895027624309,0.12482105334124635
666,10603.200195,0.45117000000027474,0.08215177231630438,0.27044198895027616,0.12714274849824841
667,10603.650880000001,0.45020000000113214,0.07994024767995041,0.273756906077348,0.1331050216862987
668,10604.101075,0.45018999999956577,0.07482568288945944,0.2814917127071822,0.15129205515532357
669,10604.551755,0.45117000000027474,0.07128289966968471,0.28784530386740326,0.1685419724154799
670,10605.00244,0.45019999999931315,0.07050635606089775,0.28950276243093925,0.17230478633882612
671,10605.452635,0.45018999999956577,0.07045635271437511,0.2906077348066298,0.17230478633882612
672,10605.90332,0.4511800000000221,0.07106541315798821,0.2908839779005525,0.17230478633882612
673,10606.354005000001,0.45019000000138476,0.07254887465148604,0.2922651933701657,0.16760517919708334
674,10606.804685,0.45116999999845575,0.07335043436609087,0.2986187845303867,0.16135604681042853
675,10607.255369999999,0.45020000000113214,0.07399579544278817,0.30165745856353593,0.15980652156551653
676,10607.705565,0.45018999999956577,0.07609863904707453,0.2975138121546961,0.15980652156551653
677,10608.15625,0.4511800000000221,0.07873984495842709,0.29198895027624305,0.1562068536013813
678,10608.606935,0.45018999999956577,0.08089084014917507,0.2889502762430939,0.1437168480599974
679,10609.057130000001,0.45020000000113214,0.08193622860612954,0.2906077348066297,0.13055788634765692
680,10609.507815,0.45116999999845575,0.08182576108032727,0.2936464088397789,0.12342223584923964
681,10609.958494999999,0.45019000000138476,0.08196988879034961,0.2944751381215469,0.1150730019252656
682,10610.40918,0.4511800000000221,0.08156462968276088,0.3008287292817679,0.11251993059973411
683,10610.859865,0.45018999999956577,0.08344803456471955,0.30497237569060776,0.12796002524464595
684,10611.31006,0.45019999999931315,0.08616490931262549,0.3035911602209944,0.14594494728216828
685,10611.760745,0.45117000000027474,0.08692651469573862,0.3019337016574584,0.154673621562937
686,10612.211425,0.45018999999956577,0.08992597725284918,0.29806629834254134,0.16209144338683373
687,10612.66211,0.4511800000000221,0.09319630450463941,0.2941988950276243,0.16994392189954222
688,10613.112795000001,0.45019000000138476,0.09343405302328331,0.2895027624309392,0.17549849346003438
689,10613.56299,0.45019999999931315,0.09395157844220835,0.2861878453038674,0.1804031034049876
690,10614.013675,0.45117000000027474,0.09558196848805302,0.28729281767955805,0.18452561191958478
691,10614.464355,0.45018999999956577,0.09885935308655748,0.28729281767955805,0.18045682069426333
692,10614.91504,0.4511800000000221,0.10597288063287849,0.28342541436464086,0.17274970034357906
693,10615.365725,0.45018999999956577,0.11600785102128003,0.28011049723756903,0.16860214381470615
694,10615.816405,0.45117000000027474,0.12725865317693846,0.27817679558011055,0.16722870387528754
695,10616.267090000001,0.45020000000113214,0.128849576084676,0.2798342541436464,0.15806921712924904
696,10616.717775000001,0.45116999999845575,0.11700963119275024,0.2845303867403315,0.13920567274945023
697,10617.168454999999,0.45019000000138476,0.1041262140135259,0.2928176795580111,0.12109234991664268
698,10617.61865,0.45019999999931315,0.09776126059846504,0.29613259668508285,0.10810910443324279
699,10618.069335,0.45117000000027474,0.09439228807442043,0.29143646408839785,0.1001869202517818
700,10618.52002,0.45019999999931315,0.0900023951191053,0.29143646408839785,0.09079017663364994
701,10618.970705,0.45117000000027474,0.08709708680454972,0.2930939226519337,0.0774571456895509
702,10619.421385,0.45018999999956577,0.08679230124801683,0.2892265193370165,0.06246273266060559
703,10619.87207,0.4511800000000221,0.08644192425401835,0.2850828729281767,0.05080830838511094
704,10620.322755000001,0.45019000000138476,0.0852996200439875,0.28204419889502763,0.047912307775510525
705,10620.773435,0.45116999999845575,0.08499198538254987,0.2792817679558012,0.055711674593832625
706,10621.224119999999,0.45020000000113214,0.08549212352930657,0.27845303867403315,0.06552969824708543
707,10621.674805,0.45117000000027474,0.08470847863990388,0.27872928176795575,0.07354747687751786
708,10622.12549,0.45019999999931315,0.08342711828232074,0.2790055248618784,0.08127473406575134
709,10622.576175,0.45117000000027474,0.0815211834582788,0.2828729281767956,0.08683924555499992
710,10623.026855,0.45018999999956577,0.0777489179148454,0.28950276243093925,0.09213826061973543
711,10623.47754,0.4511800000000221,0.07402241755102563,0.29585635359116014,0.0952937984829252
712,10623.928225,0.45018999999956577,0.07291884550889144,0.2966850828729281,0.09787342509621216
713,10624.378905,0.45117000000027474,0.07304308850447692,0.2925414364640883,0.10550693563551214
714,10624.829590000001,0.45020000000113214,0.07155789325231876,0.2947513812154695,0.11057726587041397
715,10625.280275000001,0.45116999999845575,0.07027021836870043,0.2983425414364641,0.10272238554588706
716,10625.730954999999,0.45019000000138476,0.07084614767575557,0.29613259668508285,0.08731124455637733
717,10626.18164,0.4511800000000221,0.07128177864752941,0.2947513812154695,0.07445146579790587
718,10626.632325,0.45018999999956577,0.0710983948125682,0.29558011049723737,0.06769170883561992
719,10627.083005,0.45117000000027474,0.07160255338110202,0.29419889502762414,0.06524431872150722
720,10627.53369,0.45019999999931315,0.07300539664987463,0.2911602209944751,0.06686990764899423
721,10627.984375,0.45117000000027474,0.07515938334871736,0.28784530386740326,0.0716170451988947
722,10628.43506,0.45019999999931315,0.07738559979703064,0.28287292817679544,0.0728731165685548
723,10628.885745,0.45117000000027474,0.07820330713215105,0.27872928176795575,0.066860186443851
724,10629.336425,0.45018999999956577,0.07653191813055256,0.2814917127071823,0.059063350782919175
725,10629.78711,0.4511800000000221,0.07500733321294362,0.2839779005524862,0.0568692717315696
726,10630.237795000001,0.45019000000138476,0.07403274561107964,0.28563535911602206,0.058869211131406377
727,10630.688474999999,0.45116999999845575,0.0720337513508257,0.2895027624309391,0.06036462633016007
728,10631.139159999999,0.45020000000113214,0.07123068533720109,0.2895027624309391,0.05646783855532412
729,10631.589845,0.45117000000027474,0.07211534186825264,0.28674033149171263,0.04956538161173669
730,10632.041015,0.45117000000027474,0.07321594603469665,0.28563535911602206,0.044563006173272496
731,10632.4917,0.45019999999931315,0.07341741765819956,0.28756906077348066,0.0436150626257185
732,10632.942385,0.45117000000027474,0.07386387623897234,0.28646408839779003,0.04653941851777912
733,10633.393065,0.45018999999956577,0.07297128868822016,0.28756906077348054,0.04925751545334718
734,10633.84375,0.4511800000000221,0.07116654247313117,0.29143646408839774,0.05056008817344991
735,10634.294435,0.45018999999956577,0.07088978423010825,0.2911602209944751,0.05065146836297001
736,10634.745115,0.45117000000027474,0.07007547446081666,0.2941988950276242,0.04629648368874791
737,10635.1958,0.45019999999931315,0.06986560701032589,0.29696132596685076,0.043724295900286904
738,10635.646485,0.45117000000027474,0.07199245005417694,0.2933701657458563,0.04569353014363955
739,10636.097655,0.45117000000027474,0.07319982774413106,0.2925414364640883,0.04601841161374016
740,10636.548340000001,0.45020000000113214,0.07206951218277467,0.2975138121546961,0.04410872736486404
741,10636.999025000001,0.45116999999845575,0.06987826197338573,0.3027624309392265,0.039722811037737296
742,10637.449704999999,0.45019000000138476,0.06721129272329315,0.3074585635359116,0.0369532699710196
743,10637.90039,0.4511800000000221,0.06532710718745703,0.31408839779005526,0.04088210665575596
744,10638.351565,0.45116999999845575,0.06473129360833027,0.3190607734806629,0.045561331971349775
745,10638.802244999999,0.45019000000138476,0.06524952421343168,0.31823204419889495,0.050367298184225306
746,10639.25293,0.4511800000000221,0.06571036421434912,0.31657458563535906,0.05530489029923135
747,10639.703615,0.45018999999956577,0.06566676033072757,0.31657458563535906,0.05241280444013235
748,10640.154295,0.45117000000027474,0.067079957224249,0.3135359116022099,0.04723468264231272
749,10640.605465,0.45117000000027474,0.06933006071335004,0.30911602209944744,0.05935115327362285
750,10641.05615,0.45019999999931315,0.07017454151921096,0.3077348066298342,0.0813222471896447
751,10641.506835,0.45117000000027474,0.07091772041085109,0.30497237569060764,0.09270746236431643
752,10641.958005,0.45117000000027474,0.07232363889585526,0.30110497237569045,0.09978897383009724
753,10642.40869,0.45019999999931315,0.07341803737100991,0.30027624309392253,0.10633644866189848
754,10642.859375,0.45117000000027474,0.07383944907586128,0.30110497237569056,0.11066425488658799
755,10643.31006,0.45019999999931315,0.07304983187662321,0.3022099447513812,0.11532485115166942
756,10643.760745,0.45117000000027474,0.07211792361381199,0.30303867403314916,0.11339042514802927
757,10644.211915,0.45117000000027474,0.0721955114234267,0.3022099447513812,0.10052122801850885
758,10644.6626,0.45019999999931315,0.07349593089746569,0.298342541436464,0.08974474964953863
759,10645.113285,0.45117000000027474,0.074404827264145,0.29613259668508274,0.08148177636911504
760,10645.564455,0.45117000000027474,0.07346186313375416,0.2986187845303867,0.07562500472796704
761,10646.015135,0.45018999999956577,0.0723967967336916,0.30193370165745853,0.0798762386294879
762,10646.46582,0.4511800000000221,0.07251862833086375,0.3024861878453038,0.08773726141263047
763,10646.916995,0.45117000000027474,0.07314413445057315,0.30110497237569056,0.08594588177572354
764,10647.367675,0.45018999999956577,0.0737044091595209,0.29944751381215473,0.08075738948940497
765,10647.81836,0.4511800000000221,0.07449777188334084,0.29558011049723754,0.08277461717242907
766,10648.269535,0.45117000000027474,0.07404771285822519,0.2950276243093921,0.07534158959498127
767,10648.720215,0.45018999999956577,0.07223948014893994,0.2997237569060772,0.06763896023321583
768,10649.170895,0.45117000000027474,0.071197302106418,0.30138121546961316,0.072315187563597
769,10649.62207,0.4511800000000221,0.07041883339402817,0.30414364640883973,0.07513471213887485
770,10650.072755000001,0.45019000000138476,0.07002438590545237,0.3066298342541436,0.07792107592182354
771,10650.523435,0.45116999999845575,0.06944833686508083,0.304696132596685,0.08049099328459566
772,10650.97461,0.4511800000000221,0.0689765301923995,0.30331491712707176,0.08055341918270761
773,10651.425295000001,0.45019000000138476,0.07127691076514328,0.29530386740331493,0.08055341918270761
774,10651.875974999999,0.45116999999845575,0.07399827413819787,0.2850828729281768,0.07803542741320467
775,10652.327145,0.45117000000027474,0.07477855840296768,0.28397790055248623,0.07780881353432628
776,10652.77832,0.4511800000000221,0.07504940669087473,0.28342541436464086,0.08032680530382923
777,10653.229005000001,0.45019000000138476,0.0765471041430513,0.2776243093922651,0.08311266192360016
778,10653.679685,0.45116999999845575,0.07691194681819474,0.27430939226519335,0.08571848846769996
779,10654.13086,0.4511800000000221,0.07722774896890988,0.26878453038674033,0.08319868239371475
780,10654.581545000001,0.45019000000138476,0.07799451864517407,0.26049723756906074,0.08059285584961495
781,10655.032224999999,0.45116999999845575,0.0784109633675557,0.2546961325966851,0.08055341918270761
782,10655.483395,0.45117000000027474,0.07912304966449525,0.2499999999999999,0.07801595375716366
783,10655.93457,0.4511800000000221,0.081235905882451,0.2461325966850827,0.07537466041594548
784,10656.385255000001,0.45019000000138476,0.08358901202910471,0.2453038674033149,0.07761002960971984
785,10656.835935,0.45116999999845575,0.08423589963935352,0.2480662983425415,0.08516605083915194
786,10657.28711,0.4511800000000221,0.08732129792198239,0.24447513812154692,0.09576007770334964
787,10657.737795000001,0.45019000000138476,0.08654165390339351,0.2406077348066297,0.0962687692593626
788,10658.188474999999,0.45116999999845575,0.08231925482504909,0.2428176795580109,0.08872247923704366
789,10658.639645,0.45117000000027474,0.08181456268362147,0.24668508287292812,0.08344040958643908
790,10659.09082,0.4511800000000221,0.08555479874893823,0.2475138121546961,0.0758885396238759
791,10659.541505000001,0.45019000000138476,0.09243487818519033,0.24143646408839767,0.06358903836298842
792,10659.992185,0.45116999999845575,0.09880379650265894,0.23480662983425402,0.04661122084560514
793,10660.44336,0.4511800000000221,0.10452766083654186,0.23480662983425402,0.03660386649596829
794,10660.894535,0.45117000000027474,0.11300130898408443,0.23701657458563524,0.043123382534391644
795,10661.345705,0.45117000000027474,0.12322847009265075,0.23839779005524847,0.060142779126437236
796,10661.796385,0.45018999999956577,0.1286263481757111,0.2422651933701657,0.07029644447274917
797,10662.24707,0.4511800000000221,0.13043020354836668,0.2433701657458563,0.07033168821250359
798,10662.698245,0.45117000000027474,0.130664645390162,0.2417127071823203,0.07146277091594114
799,10663.148925,0.45018999999956577,0.1317295391800764,0.2383977900552485,0.0739777612285657
800,10663.59961,0.4511800000000221,0.1342113769505845,0.2353591160220993,0.07542332406413835
801,10664.050295000001,0.45019000000138476,0.13519008280996025,0.23342541436464087,0.07049734786317138
802,10664.500974999999,0.45116999999845575,0.1331423816906726,0.23176795580110499,0.06302146353861376
803,10664.952145,0.45117000000027474,0.11951450129443442,0.2422651933701657,0.055625856568703835
804,10665.402829999999,0.45020000000113214,0.1027334999909265,0.2558011049723756,0.050657566764611424
805,10665.853515,0.45117000000027474,0.09718272527586222,0.2604972375690607,0.05547741717196082
806,10666.3042,0.45019999999931315,0.09669773703742471,0.25635359116022083,0.06283268458821065
807,10666.754885,0.45117000000027474,0.09342914700624892,0.24889502762430935,0.06283893354939908
808,10667.206055,0.45117000000027474,0.08798569768038192,0.2453038674033149,0.060367576727471964
809,10667.65674,0.45019999999931315,0.08246863240666889,0.2436464088397789,0.06036445222186936
810,10668.107425,0.45117000000027474,0.07902360305007847,0.2414364640883977,0.06284213722933495
811,10668.558595,0.45117000000027474,0.0799327699927381,0.23508287292817667,0.0678289595087399
812,10669.009765,0.45117000000027474,0.08023030824910084,0.23508287292817667,0.07287584061892133
813,10669.46045,0.45019999999931315,0.07749404580843902,0.24419889502762432,0.07541358445716337
814,10669.911135,0.45117000000027474,0.07528110452263982,0.2513812154696133,0.077986787919505
815,10670.362305,0.45117000000027474,0.07485818253340637,0.25220994475138114,0.08580143729107834
816,10670.813474999999,0.45116999999845575,0.07635334292447163,0.24723756906077335,0.09103277334997353
817,10671.264645,0.45117000000027474,0.07852196430112951,0.2436464088397789,0.07816491468268032
818,10671.715329999999,0.45020000000113214,0.07807702708906325,0.2488950276243093,0.05797322373632276
819,10672.166015,0.45117000000027474,0.07556697958942726,0.25745856353591157,0.04590080891191535
820,10672.617185,0.45116999999845575,0.07538275631495861,0.25635359116022094,0.038844860208481824
821,10673.06836,0.4511800000000221,0.07833265606159803,0.24447513812154686,0.03884783101894464
822,10673.519535,0.45117000000027474,0.08053854826617829,0.2353591160220994,0.041168277837834416
823,10673.970705,0.45117000000027474,0.08129530802454518,0.23093922651933702,0.041168277837834416
824,10674.421875,0.45117000000027474,0.08114692890094757,0.22872928176795582,0.041197988558232715
825,10674.873045,0.45117000000027474,0.07826283821809608,0.23425414364640884,0.04834019302767105
826,10675.324215,0.45117000000027474,0.07582707966010392,0.23867403314917124,0.05067836171085757
827,10675.77539,0.4511800000000221,0.07471149113322566,0.23977900552486187,0.04351536256683727
828,10676.226565,0.45116999999845575,0.07610457520779969,0.2372928176795579,0.03652691236361694
829,10676.677735,0.45117000000027474,0.0792610348464089,0.23453038674033144,0.03192713623856338
830,10677.128905,0.45117000000027474,0.0808874723618021,0.2370165745856354,0.03191844584305714
831,10677.580565,0.4521500000009837,0.08293964788715502,0.238121546961326,0.02962430787185209
832,10678.032224999999,0.45116999999845575,0.08712344311151561,0.2348066298342542,0.022907182477218704
833,10678.483395,0.45117000000027474,0.08989524364752566,0.232596685082873,0.016291418546751778
834,10678.93457,0.4511800000000221,0.0906485067819991,0.23121546961325962,0.011950624042228658
835,10679.385745,0.45117000000027474,0.09263675373091802,0.2273480662983424,0.007664241792590669
836,10679.837405,0.4521500000009837,0.09263345961167199,0.2281767955801104,0.003444850051898788
837,10680.289065,0.45116999999845575,0.09105203085363824,0.2312154696132596,0.0013816559854112989
838,10680.740235,0.45117000000027474,0.09265154342761728,0.22734806629834253,0.0034606317265562046
839,10681.191405,0.45117000000027474,0.09899072880872498,0.21657458563535908,0.0034367600996916417
840,10681.643065,0.4521500000009837,0.10163094631782534,0.2149171270718231,0.0013922661493641973
841,10682.094724999999,0.45116999999845575,0.1019433407768153,0.21823204419889491,0.0034981322479892977
842,10682.545895,0.45117000000027474,0.106421887659928,0.21574585635359106,0.005507718983918879
843,10682.997555,0.4521500000009837,0.1072414302762517,0.21906077348066288,0.003452252575992844
844,10683.449215,0.45117000000027474,0.10608259193152035,0.22375690607734794,0.005695582236224076
845,10683.900875,0.4521499999991647,0.1054302121106073,0.22651933701657456,0.014319902435174992
846,10684.35254,0.4511800000000221,0.10416615709190166,0.22872928176795582,0.025361964521854186
847,10684.804199999999,0.45213999999941734,0.10415765506423019,0.22872928176795582,0.034194458428091254
848,10685.25586,0.4511800000000221,0.10384841841560824,0.23011049723756904,0.03422633443565326
849,10685.70752,0.45214000000123633,0.10434255533103175,0.22845303867403302,0.036759749986999934
850,10686.15918,0.4511800000000221,0.10625852065922652,0.22430939226519334,0.04857989885084884
851,10686.610840000001,0.45213999999941734,0.10707688799669829,0.22596685082872936,0.060414573189499624
852,10687.0625,0.4511800000000221,0.10672623921156768,0.23066298342541441,0.06023559340281018
853,10687.514159999999,0.45213999999941734,0.10926589310440832,0.2270718232044198,0.052996665629911316
854,10687.96582,0.4511800000000221,0.11365533542480097,0.22265193370165737,0.05072765614860732
855,10688.41748,0.45214000000123633,0.11618750926446439,0.2240331491712707,0.052940055786362405
856,10688.869625,0.4521499999991647,0.1178044484343706,0.22486187845303868,0.04805966543145555
857,10689.32129,0.4511800000000221,0.12026527496007591,0.2220994475138121,0.03873569932789202
858,10689.772949999999,0.45213999999941734,0.1256194775579491,0.21823204419889491,0.03422074697933663
859,10690.225095,0.4521500000009837,0.12244055355511718,0.22707182320441976,0.0318634497449715
860,10690.676755,0.45117000000027474,0.11244520518206713,0.23812154696132587,0.027184346038792877
861,10691.128415,0.4521499999991647,0.1076602127686454,0.2425414364640883,0.018373757133421202
862,10691.580565,0.4521500000009837,0.10648881880395777,0.2441988950276243,0.014421634033123005
863,10692.032715000001,0.4521499999991647,0.10426744980975663,0.2441988950276243,0.023463972399182936
864,10692.484865,0.4521500000009837,0.10050213040262804,0.2486187845303867,0.03400317995215271
865,10692.936525000001,0.45116999999845575,0.09902146201228669,0.25193370165745854,0.02823019151912211
866,10693.388185,0.4521500000009837,0.09754147616868436,0.25220994475138114,0.019533087397099545
867,10693.840335,0.4521499999991647,0.09538157309727113,0.2552486187845303,0.018712764025968623
868,10694.29248,0.45214000000123633,0.09326159758632428,0.2580110497237568,0.02552796860631394
869,10694.744625,0.4521499999991647,0.09172295821207815,0.2588397790055248,0.0346372993745868
870,10695.196775,0.4521500000009837,0.09073438669294209,0.26049723756906074,0.0440126571782473
871,10695.648925000001,0.4521499999991647,0.09398423339818816,0.25220994475138114,0.05315584271659596
872,10696.101074999999,0.4521499999991647,0.09641574872621955,0.2439226519337015,0.05562243559047778
873,10696.553225,0.4521500000009837,0.09262109746964303,0.2513812154696131,0.05806597725083247
874,10697.005375,0.4521499999991647,0.08901866816774848,0.2588397790055248,0.06036445222186936
875,10697.45752,0.45214000000123633,0.08592774335309494,0.2621546961325967,0.060733489367885515
876,10697.909665,0.4521499999991647,0.08206220434836314,0.26906077348066293,0.06595436298579199
877,10698.361815,0.4521500000009837,0.08065611224457586,0.2726519337016574,0.0752989785186701
878,10698.813965000001,0.4521499999991647,0.08070090039896427,0.2718232044198895,0.07223015167008004
879,10699.266115,0.4521500000009837,0.07969790796867532,0.27071823204419887,0.05858847267558119
880,10699.718265,0.4521499999991647,0.0793729049527071,0.2685082872928176,0.049308543097762475
881,10700.170409999999,0.45213999999941734,0.07962713466559881,0.2668508287292818,0.048526377097543205
882,10700.623045,0.4531299999998737,0.08211075914837074,0.2629834254143646,0.05399909414922017
883,10701.075685,0.4521500000009837,0.08685835211043083,0.25662983425414354,0.06227843927557748
884,10701.527835,0.4521499999991647,0.09229085516671731,0.2511049723756905,0.0791178561566101
885,10701.97998,0.45214000000123633,0.09700072307230297,0.25248618784530374,0.08809599149802678
886,10702.432615000002,0.4531299999998737,0.10033803281307765,0.25773480662983417,0.08289781207398096
887,10702.885255000001,0.4521499999991647,0.10267636184569337,0.2580110497237568,0.08094839281326578
888,10703.337405,0.4521500000009837,0.09967876058657182,0.25248618784530374,0.08943516856986083
889,10703.789555,0.4521499999991647,0.09716301613608677,0.24917127071823195,0.10406354120573298
890,10704.24219,0.4531200000001263,0.09692305209614561,0.25055248618784515,0.11462473721203556
891,10704.694824999999,0.4521499999991647,0.09303065077847389,0.2480662983425413,0.11843253914798756
892,10705.14746,0.4531200000001263,0.09153161617177462,0.2461325966850827,0.11762640871223867
893,10705.600095,0.4521500000009837,0.09379064190269353,0.2439226519337015,0.10752743820608723
894,10706.052244999999,0.4521499999991647,0.09408218889035394,0.23756906077348067,0.09471963695164418
895,10706.504884999998,0.4531299999998737,0.09307505098465108,0.2350828729281768,0.09243202968160842
896,10706.95752,0.45214000000123633,0.09303774972034787,0.23646408839779,0.0952659850230756
897,10707.410155000001,0.4531299999998737,0.08947421402449088,0.237292817679558,0.0994159732054615
898,10707.862795000001,0.4521499999991647,0.08759121456099567,0.2375690607734806,0.10317632543045457
899,10708.315429999999,0.4531200000001263,0.09135519117026666,0.23867403314917124,0.10586900512738638
900,10708.768065,0.4521500000009837,0.09558591695928263,0.2375690607734806,0.1058411918058432
901,10709.220705,0.4531299999998737,0.09675872077452344,0.23922651933701647,0.09322582029813001
902,10709.673340000001,0.45213999999941734,0.09680514679532633,0.2447513812154695,0.08138299477814889
903,10710.125974999999,0.4531299999998737,0.099217597389858,0.2477900552486187,0.08040892940491147
904,10710.579099999999,0.4531200000001263,0.09951100622394579,0.25303867403314917,0.07728737373029577
905,10711.031735,0.4521499999991647,0.09642448669030032,0.2596685082872928,0.06957663462268884
906,10711.484375,0.4531300000016927,0.09472952218306988,0.26298342541436465,0.06118446861131992
907,10711.9375,0.4531199999983073,0.09543990723911269,0.2640883977900552,0.05413801910423817
908,10712.390135,0.4521500000009837,0.09702669721678153,0.261878453038674,0.05065146836297001
909,10712.842775000001,0.4531299999998737,0.10020439940177706,0.2591160220994474,0.05132293235022607
910,10713.295900000001,0.4531200000001263,0.10456251787414503,0.2580110497237569,0.0561075744538163
911,10713.749025000001,0.4531299999998737,0.10773436737946362,0.2582872928176796,0.06049892709005836
912,10714.201659999999,0.45213999999941734,0.11031592280452515,0.2602209944751381,0.06408584961920268
913,10714.654295,0.4531299999998737,0.1144078111201682,0.25745856353591157,0.07379992038314362
914,10715.10742,0.4531200000001263,0.11891074720283751,0.255524861878453,0.08111013721853289
915,10715.560545,0.4531299999998737,0.1215516724374045,0.2582872928176796,0.0874205280564595
916,10716.01367,0.4531200000001263,0.12058903759796094,0.262707182320442,0.09456590850535282
917,10716.466795,0.4531299999998737,0.12176128236937007,0.261878453038674,0.09630579219700426
918,10716.91992,0.4531200000001263,0.12481463803803694,0.2574585635359116,0.09574693262306194
919,10717.372555,0.4521500000009837,0.12879948014274273,0.2541436464088398,0.0907129798855591
920,10717.825195000001,0.4531299999998737,0.12798415651971762,0.25441988950276234,0.08332994200658206
921,10718.278320000001,0.4531200000001263,0.127978757541763,0.2582872928176794,0.08042199729116553
922,10718.731445000001,0.4531299999998737,0.12852766298087284,0.2591160220994474,0.08014952157244723
923,10719.184570000001,0.4531200000001263,0.12172902357482485,0.2604972375690608,0.07666771007373704
924,10719.637695000001,0.4531299999998737,0.11733560617162778,0.26602209944751387,0.06738064848591173
925,10720.090820000001,0.4531200000001263,0.11847045499278264,0.2709944751381216,0.058853506528784606
926,10720.543945000001,0.4531299999998737,0.12447444210515615,0.2732044198895027,0.06238021819808724
927,10720.99756,0.4540999999990163,0.13282140580550303,0.2698895027624309,0.0773937543809736
928,10721.45117,0.4531200000001263,0.1441943054175261,0.2604972375690607,0.08794991084393276
929,10721.904295,0.4531299999998737,0.1573843107872655,0.25303867403314906,0.0883736475152555
930,10722.35742,0.4531200000001263,0.16626089673161482,0.25303867403314906,0.09207561126922353
931,10722.810545,0.4531299999998737,0.1683269167040709,0.2604972375690607,0.09965120486189896
932,10723.26367,0.4531200000001263,0.16826803814420954,0.2676795580110497,0.1046983253929758
933,10723.717284999999,0.45411000000058266,0.15913150040787133,0.26878453038674033,0.10696682751269168
934,10724.170900000001,0.4531200000001263,0.14992206527392493,0.2679558011049723,0.10601757930376482
935,10724.624025000001,0.4531299999998737,0.14740576668793304,0.26878453038674033,0.0998493219971668
936,10725.077150000001,0.4531200000001263,0.1399435013908088,0.2709944751381216,0.09329879894209034
937,10725.53076,0.4540999999990163,0.1352112287755011,0.2676795580110497,0.09627983971507856
938,10725.984375,0.4531300000016927,0.13478009529382418,0.26298342541436465,0.10612139805147675
939,10726.4375,0.4531199999983073,0.13701587033155369,0.2596685082872928,0.11774963858806872
